date,open,high,close,low,volume,amount
2015-04-29,7.59,8.28,7.98,7.59,1488141.0,48231356.0
2015-04-28,8.19,8.23,7.84,7.49,1566916.0,50017496.0
2015-04-27,8.28,8.31,8.19,8.11,2065905.0,68770304.0
2015-04-24,8.15,8.44,8.24,7.86,3035359.0,100326712.0
2015-04-23,7.96,8.28,8.21,7.96,3175655.0,104370192.0
2015-04-22,7.63,8.09,7.96,7.63,3329809.0,107054760.0
2015-04-21,7.12,7.61,7.6,7.12,1886139.0,56302896.0
2015-04-20,7.57,7.57,7.09,7.03,2411614.0,71147576.0
2015-04-17,7.48,7.68,7.61,7.48,1394179.0,42790096.0
2015-04-16,7.67,7.81,7.47,7.36,1843818.0,56053724.0
2015-04-15,8.02,8.02,7.67,7.53,1593180.0,50268592.0
2015-04-14,8.09,8.23,8.02,7.88,1437816.0,47069380.0
2015-04-13,7.81,8.21,8.1,7.81,2246667.0,73357320.0
2015-04-10,7.7,7.89,7.81,7.63,1407203.0,44301132.0
2015-04-09,8.05,8.05,7.69,7.26,2031466.0,62758372.0
2015-04-08,8.2,8.3,8.07,7.93,1817505.0,59959900.0
2015-04-07,7.91,8.54,8.3,7.75,2472792.0,79993768.0
2015-04-03,7.36,8.15,7.99,7.25,3600334.0,113855056.0
2015-04-02,7.19,7.52,7.41,7.11,3285099.0,97282624.0
2015-04-01,7.17,7.3,7.17,7.13,1875634.0,54509360.0
2015-03-31,7.09,7.32,7.17,7.04,1973812.0,57459240.0
2015-03-30,7.08,7.28,7.08,7.06,2062085.0,59565880.0
2015-03-27,6.94,7.18,7.08,6.92,2143567.0,61135344.0
2015-03-26,7.52,7.52,6.94,6.89,3606014.0,104025320.0
2015-03-25,7.34,7.64,7.53,7.08,3593299.0,108209920.0
2015-03-24,7.05,7.38,7.37,6.81,4179189.0,119681144.0
2015-03-23,7.01,7.34,7.12,6.79,5007864.0,144603376.0
2015-03-20,6.39,7.01,7.01,6.35,7075842.0,194120592.0
2015-03-19,6.28,6.42,6.37,6.12,2811530.0,71381176.0
2015-03-18,6.05,6.31,6.29,5.87,2886402.0,70673160.0
2015-03-17,5.79,6.05,6.04,5.73,2278923.0,53897980.0
2015-03-16,5.73,5.83,5.79,5.71,1261316.0,29486384.0
2015-03-13,5.61,5.76,5.74,5.56,910268.0,20879570.0
2015-03-12,5.81,5.89,5.63,5.48,1151013.0,26435254.0
2015-03-11,5.96,6.02,5.78,5.73,1405472.0,33122690.0
2015-03-10,5.95,6.05,5.96,5.88,846141.0,20470928.0
2015-03-09,5.83,5.97,5.96,5.72,1145070.0,27468676.0
2015-03-06,6.15,6.17,5.87,5.82,1189123.0,28467016.0
2015-03-05,6.16,6.17,6.1,6.0,877630.0,21531430.0
2015-03-04,5.97,6.24,6.15,5.9,1784151.0,44486084.0
2015-03-03,5.88,6.22,5.97,5.83,2757902.0,67331344.0
2015-03-02,5.56,5.9,5.89,5.51,1871800.0,43111176.0
2015-02-27,5.49,5.67,5.59,5.48,1194502.0,27019340.0
2015-02-26,5.64,5.68,5.56,5.47,1216530.0,27232178.0
2015-02-25,5.64,5.79,5.65,5.59,1536920.0,35270884.0
2015-02-17,5.7,5.82,5.69,5.6,1891293.0,43667200.0
2015-02-16,5.64,5.8,5.72,5.64,1355282.0,31545370.0
2015-02-13,5.68,5.7,5.67,5.63,2181981.0,50016900.0
2015-02-12,5.66,5.73,5.69,5.56,1357704.0,31093436.0
2015-02-11,5.42,5.74,5.68,5.31,1855732.0,41755380.0
2015-02-10,5.55,5.55,5.36,5.27,1953391.0,42690828.0
2015-02-09,5.49,5.6,5.52,5.44,1767927.0,39375668.0
2015-02-06,5.51,5.56,5.48,5.44,1302499.0,28901262.0
2015-02-05,5.51,5.59,5.51,5.44,1741071.0,38692128.0
2015-02-04,5.4,5.73,5.54,5.32,3602494.0,81102080.0
2015-02-03,4.97,5.43,5.43,4.89,4805298.0,102151608.0
2015-02-02,4.76,4.95,4.94,4.57,2048802.0,39950556.0
2015-01-30,4.74,4.86,4.77,4.72,1182539.0,23031804.0
2015-01-29,4.96,5.02,4.84,4.78,1992570.0,39581948.0
2015-01-28,4.77,4.99,4.97,4.72,2744799.0,54687160.0
2015-01-27,4.94,4.94,4.79,4.72,2152478.0,41721248.0
2015-01-26,4.94,4.99,4.89,4.67,5435431.0,107307400.0
2015-01-23,4.57,4.69,4.6,4.55,2643659.0,49638216.0
2015-01-22,4.49,4.62,4.59,4.49,2752112.0,51064556.0
2015-01-21,4.35,4.63,4.49,4.35,4445229.0,81458720.0
2015-01-20,4.18,4.37,4.36,4.18,1645903.0,28562800.0
2015-01-19,4.37,4.37,4.17,4.17,1658302.0,28703318.0
2015-01-16,4.31,4.37,4.32,4.28,1139258.0,20017080.0
2015-01-15,4.32,4.36,4.31,4.26,1457164.0,25546598.0
2015-01-14,4.25,4.31,4.3,4.23,1246416.0,21522444.0
2015-01-13,4.21,4.32,4.29,4.17,2102218.0,36210532.0
2015-01-12,4.2,4.25,4.17,4.13,934404.0,15871147.0
2015-01-09,4.13,4.27,4.24,4.13,1647602.0,28216336.0
2015-01-08,4.26,4.26,4.18,4.15,1024020.0,17411190.0
2015-01-07,4.22,4.27,4.21,4.18,957564.0,16323458.0
2015-01-06,4.22,4.3,4.29,4.16,1450366.0,24932886.0
2015-01-05,4.28,4.28,4.26,4.08,1320937.0,22452866.0
2014-12-31,4.16,4.3,4.28,4.14,2351228.0,40634296.0
2014-12-30,4.18,4.2,4.2,4.02,1255091.0,20828194.0
2014-12-29,4.23,4.31,4.2,4.12,1372862.0,23250834.0
2014-12-26,4.19,4.37,4.24,4.15,1359100.0,23453860.0
2014-12-25,4.03,4.19,4.18,4.0,2208317.0,36732272.0
2014-12-24,3.97,4.03,4.0,3.95,1395531.0,22619022.0
2014-12-23,4.05,4.05,4.0,3.95,1823412.0,29350776.0
2014-12-22,4.22,4.22,4.07,3.96,1797599.0,29132242.0
2014-12-19,4.32,4.32,4.22,4.02,1645044.0,27850920.0
2014-12-18,4.31,4.34,4.28,4.22,1832754.0,31754040.0
2014-12-17,4.32,4.39,4.3,4.18,1615754.0,27882356.0
2014-12-16,4.39,4.39,4.33,4.29,1114501.0,19515976.0
2014-12-15,4.37,4.48,4.39,4.33,1798876.0,32040380.0
2014-12-12,4.18,4.46,4.36,4.08,4198391.0,72788464.0
2014-12-11,4.04,4.16,4.1,4.01,1615429.0,26930998.0
2014-12-10,3.93,4.03,4.02,3.9,1464246.0,23598224.0
2014-12-09,4.09,4.18,3.93,3.88,4177602.0,67694552.0
2014-12-08,4.15,4.37,4.19,4.15,3748013.0,63526720.0
2014-12-05,4.47,4.52,4.37,4.34,4244259.0,76191112.0
2014-12-04,4.37,4.53,4.43,4.32,3114315.0,55951720.0
2014-12-03,4.33,4.5,4.4,4.25,2544831.0,44865236.0
2014-12-02,4.23,4.36,4.33,4.22,1634974.0,28531868.0
2014-12-01,4.42,4.42,4.22,4.22,3477644.0,60258504.0
2014-11-28,4.56,4.56,4.41,4.39,2790035.0,50261912.0
2014-11-27,4.62,4.64,4.55,4.53,1294879.0,23908102.0
2014-11-26,4.61,4.64,4.62,4.55,1126857.0,20954362.0
2014-11-25,4.53,4.63,4.61,4.45,1809921.0,33398646.0
2014-11-24,4.64,4.64,4.53,4.51,1081985.0,19881520.0
2014-11-21,4.51,4.58,4.52,4.51,1576456.0,28868626.0
2014-11-20,4.58,4.62,4.58,4.48,1384201.0,25345320.0
2014-11-19,4.55,4.67,4.58,4.52,3132827.0,58576612.0
2014-11-18,4.41,4.61,4.55,4.4,3080560.0,56709228.0
2014-11-17,4.2,4.43,4.41,4.2,1473064.0,25950028.0
2014-11-14,4.19,4.22,4.2,4.15,1023890.0,17302696.0
2014-11-13,4.3,4.31,4.22,4.12,2451614.0,41615692.0
2014-11-12,4.25,4.31,4.3,4.25,809507.0,14018115.0
2014-11-11,4.43,4.45,4.24,4.2,2110782.0,36856020.0
2014-11-10,4.45,4.47,4.43,4.41,827501.0,14827572.0
2014-11-07,4.53,4.55,4.45,4.44,1233342.0,22332652.0
2014-11-06,4.45,4.52,4.51,4.42,873160.0,15747142.0
2014-11-05,4.49,4.49,4.48,4.4,1756569.0,31504630.0
2014-11-04,4.55,4.64,4.5,4.45,1266057.0,23203980.0
2014-11-03,4.58,4.64,4.58,4.52,1244729.0,22965192.0
2014-10-31,4.66,4.67,4.53,4.5,2443764.0,44903428.0
2014-10-30,4.7,4.74,4.66,4.6,1329310.0,25104624.0
2014-10-29,4.57,4.82,4.7,4.57,3167869.0,60352644.0
2014-10-28,4.39,4.61,4.6,4.36,3424172.0,62528184.0
2014-10-27,4.32,4.42,4.39,4.24,810221.0,14195559.0
2014-10-24,4.33,4.38,4.32,4.29,776908.0,13606650.0
2014-10-23,4.36,4.38,4.34,4.24,1226901.0,21478248.0
2014-10-22,4.36,4.42,4.36,4.34,1984606.0,35122704.0
2014-10-21,4.64,4.64,4.35,4.34,4609741.0,83198552.0
2014-10-20,4.64,4.68,4.64,4.58,1067441.0,19969266.0
2014-10-17,4.64,4.78,4.64,4.56,1674437.0,31383468.0
2014-10-16,4.85,4.88,4.79,4.78,1246318.0,24353448.0
2014-10-15,4.89,4.93,4.89,4.85,1475566.0,29162530.0
2014-10-14,4.94,4.99,4.91,4.85,1313289.0,26178272.0
2014-10-13,4.88,4.98,4.96,4.78,1682068.0,33044782.0
2014-10-10,4.97,4.99,4.9,4.86,2477527.0,49163776.0
2014-10-09,4.84,5.06,5.04,4.79,2822204.0,56109200.0
2014-10-08,4.9,4.91,4.83,4.81,1673734.0,32836614.0
2014-09-30,4.84,4.99,4.91,4.78,2074737.0,41124208.0
2014-09-29,4.8,4.88,4.83,4.72,2787830.0,54278044.0
2014-09-26,4.73,4.75,4.75,4.55,3536687.0,66653576.0
2014-09-25,4.86,4.89,4.73,4.7,1820792.0,35236028.0
2014-09-24,5.18,5.18,4.83,4.77,3054546.0,61287500.0
2014-09-23,4.56,4.72,4.71,4.56,1283297.0,24221730.0
2014-09-22,4.7,4.74,4.66,4.47,2518967.0,46845064.0
2014-09-19,4.67,4.73,4.73,4.64,1416627.0,26926280.0
2014-09-18,4.6,4.73,4.68,4.59,1258822.0,23802904.0
2014-09-17,4.49,4.69,4.63,4.42,2752357.0,50515160.0
2014-09-16,4.75,4.92,4.49,4.4,3653177.0,69486680.0
2014-09-15,4.64,4.82,4.77,4.6,2898977.0,54950352.0
2014-09-12,4.82,4.85,4.69,4.66,3252320.0,62501948.0
2014-09-11,4.73,4.89,4.86,4.63,4489880.0,86755984.0
2014-09-10,4.6,4.84,4.78,4.53,4975897.0,95065104.0
2014-09-09,4.36,4.64,4.6,4.31,3465563.0,63130496.0
2014-09-05,4.39,4.44,4.35,4.3,2000177.0,35189172.0
2014-09-04,4.37,4.41,4.4,4.3,2212530.0,39044276.0
2014-09-03,4.43,4.45,4.39,4.29,2405466.0,42922400.0
2014-09-02,4.28,4.48,4.37,4.24,3799480.0,67315640.0
2014-09-01,4.02,4.31,4.28,3.98,4859948.0,82876200.0
2014-08-29,4.0,4.05,4.04,3.93,1886965.0,30531330.0
2014-08-28,3.98,4.09,4.0,3.96,1954674.0,31806762.0
2014-08-27,3.76,4.11,4.04,3.76,4799829.0,76951128.0
2014-08-26,3.8,3.9,3.77,3.74,2031612.0,31547274.0
2014-08-25,3.98,3.98,3.83,3.76,2517872.0,39232256.0
2014-08-22,3.9,3.99,3.98,3.88,1838260.0,29498020.0
2014-08-21,3.99,4.01,3.93,3.9,2316622.0,36955472.0
2014-08-20,4.07,4.17,4.03,4.0,2308964.0,38097776.0
2014-08-19,3.99,4.12,4.08,3.97,3686359.0,60237276.0
2014-08-18,3.97,4.04,4.01,3.9,2841851.0,45901292.0
2014-08-15,3.96,3.99,3.96,3.89,3306922.0,52889440.0
2014-08-14,3.74,4.01,3.95,3.68,8058641.0,126963904.0
2014-08-13,3.76,3.89,3.73,3.68,7464273.0,113980104.0
2014-08-12,3.54,3.71,3.7,3.52,3137630.0,46042152.0
2014-08-11,3.54,3.56,3.54,3.49,1749704.0,24906466.0
2014-08-08,3.57,3.59,3.53,3.5,802171.0,11468664.0
2014-08-07,3.57,3.63,3.58,3.56,666909.0,9688290.0
2014-08-06,3.57,3.61,3.57,3.57,809261.0,11746573.0
2014-08-05,3.58,3.66,3.59,3.58,1214401.0,17731284.0
2014-08-04,3.59,3.66,3.61,3.58,1064317.0,15595676.0
2014-08-01,3.61,3.62,3.57,3.55,822808.0,11946454.0
2014-07-31,3.58,3.62,3.59,3.55,895750.0,12997236.0
2014-07-30,3.59,3.66,3.59,3.56,908959.0,13247344.0
2014-07-29,3.46,3.58,3.58,3.44,1254641.0,18027000.0
2014-07-28,3.44,3.5,3.47,3.41,1088361.0,15204676.0
2014-07-25,3.31,3.45,3.42,3.28,1542409.0,21198190.0
2014-07-24,3.55,3.55,3.31,3.29,2337187.0,31834778.0
2014-07-23,3.5,3.65,3.53,3.46,1848523.0,26709038.0
2014-07-21,3.59,3.63,3.54,3.53,716574.0,10400046.0
2014-07-18,3.58,3.67,3.62,3.56,867969.0,12825404.0
2014-07-17,3.59,3.64,3.58,3.55,983775.0,14346637.0
2014-07-16,3.65,3.68,3.62,3.61,1529473.0,22608722.0
2014-07-15,3.71,3.72,3.67,3.62,2689842.0,40193640.0
2014-07-14,3.53,3.77,3.74,3.5,3849511.0,57575780.0
2014-07-11,3.54,3.61,3.54,3.5,965598.0,13928440.0
2014-07-10,3.54,3.65,3.56,3.52,1811829.0,26562936.0
2014-07-09,3.56,3.65,3.57,3.48,2656752.0,38575676.0
2014-07-08,3.51,3.74,3.59,3.4,4128936.0,60249940.0
2014-07-07,3.49,3.53,3.49,3.47,1020290.0,14500401.0
2014-07-04,3.54,3.58,3.5,3.48,1526552.0,21811354.0
2014-07-03,3.44,3.58,3.56,3.39,4533357.0,64372496.0
2014-07-02,3.28,3.48,3.44,3.27,4429868.0,60988412.0
2014-07-01,3.36,3.36,3.29,3.28,1439323.0,19338956.0
2014-06-30,3.23,3.33,3.33,3.2,3081027.0,41248848.0
2014-06-27,3.21,3.27,3.22,3.21,1688754.0,22199820.0
2014-06-26,3.13,3.25,3.22,3.12,2220704.0,29003178.0
2014-06-25,3.13,3.17,3.15,3.13,615399.0,7884337.0
2014-06-24,3.12,3.17,3.15,3.12,674182.0,8619535.0
2014-06-23,3.12,3.17,3.17,3.1,1008715.0,12935576.0
2014-06-20,3.05,3.12,3.12,3.05,456742.0,5738411.0
2014-06-19,3.09,3.16,3.06,3.04,1155134.0,14629341.0
2014-06-18,3.12,3.15,3.11,3.09,1771127.0,22495386.0
2014-06-17,3.2,3.23,3.12,3.1,1361947.0,17479276.0
2014-06-16,3.2,3.24,3.21,3.19,1464734.0,19163730.0
2014-06-13,3.2,3.25,3.19,3.17,1876080.0,24433722.0
2014-06-12,3.24,3.28,3.2,3.19,1944494.0,25452914.0
2014-06-11,3.25,3.28,3.26,3.15,2890894.0,37824372.0
2014-06-10,3.09,3.31,3.23,3.09,6331675.0,83060376.0
2014-05-26,2.94,3.02,3.01,2.94,1483479.0,18043026.0
2014-05-23,2.88,2.91,2.91,2.88,842874.0,9920844.0
2014-05-22,2.91,2.95,2.89,2.89,735401.0,8738898.0
2014-05-21,2.92,2.92,2.91,2.88,571952.0,6758518.0
2014-05-20,2.89,2.92,2.9,2.88,363397.0,4286670.0
2014-05-19,2.83,2.89,2.86,2.81,323119.0,3748529.0
2014-05-16,2.89,2.92,2.85,2.78,816716.0,9519847.0
2014-05-15,2.98,3.0,2.9,2.89,832170.0,9924275.0
2014-05-14,3.0,3.01,2.98,2.97,697620.0,8497910.0
2014-05-13,2.99,3.0,3.0,2.97,699184.0,8503692.0
2014-05-12,2.94,2.99,2.99,2.93,739624.0,8927158.0
2014-05-09,2.94,2.96,2.92,2.9,478828.0,5695727.0
2014-05-08,2.96,2.99,2.95,2.94,613183.0,7392378.0
2014-05-07,3.0,3.02,2.96,2.95,793418.0,9595016.0
2014-05-06,2.95,3.07,3.02,2.94,1867519.0,22893982.0
2014-05-05,2.95,2.97,2.95,2.92,765108.0,9140273.0
2014-04-30,2.95,2.96,2.95,2.89,939132.0,11185612.0
2014-04-29,2.88,2.95,2.91,2.88,759395.0,9007098.0
2014-04-28,3.0,3.01,2.9,2.9,1429299.0,17058272.0
2014-04-25,3.07,3.13,3.03,3.03,1563443.0,19586050.0
2014-04-24,3.05,3.09,3.09,3.01,2044350.0,25362902.0
2014-04-23,3.3,3.3,3.09,3.06,5939457.0,75570384.0
2014-04-22,3.47,3.75,3.39,3.33,11248321.0,162219248.0
2014-04-21,3.41,3.54,3.44,3.36,2129098.0,29649316.0
2014-04-18,3.36,3.43,3.42,3.35,796711.0,10976162.0
2014-04-17,3.42,3.42,3.36,3.34,1021742.0,13991593.0
2014-04-16,3.39,3.43,3.41,3.37,1050689.0,14543334.0
2014-04-15,3.35,3.4,3.38,3.32,723055.0,9896249.0
2014-04-14,3.31,3.36,3.35,3.3,835700.0,11338074.0
2014-04-11,3.38,3.38,3.3,3.29,1198108.0,16170728.0
2014-04-10,3.41,3.46,3.39,3.37,1666582.0,23086944.0
2014-04-09,3.37,3.41,3.39,3.33,1339044.0,18394612.0
2014-04-08,3.29,3.37,3.34,3.27,989641.0,13424995.0
2014-04-04,3.27,3.35,3.32,3.25,1222455.0,16500323.0
2014-04-03,3.25,3.28,3.27,3.21,974973.0,12877037.0
2014-04-02,3.3,3.31,3.25,3.21,1296030.0,17115972.0
2014-04-01,3.22,3.32,3.3,3.22,1934982.0,25756084.0
2014-03-31,3.36,3.4,3.22,3.15,3580286.0,46720716.0
2014-03-28,3.51,3.52,3.34,3.25,2682450.0,36698208.0
2014-03-27,3.63,3.64,3.52,3.51,1431813.0,20655834.0
2014-03-26,3.63,3.66,3.63,3.59,932812.0,13732013.0
2014-03-25,3.53,3.65,3.63,3.52,2253350.0,33195128.0
2014-03-24,3.59,3.63,3.53,3.51,1631005.0,23755332.0
2014-03-21,3.6,3.65,3.62,3.5,2512519.0,36543848.0
2014-03-20,3.79,3.83,3.66,3.65,2448474.0,37412816.0
2014-03-19,3.75,3.93,3.81,3.68,4066444.0,62740880.0
2014-03-18,3.8,3.87,3.78,3.72,3635785.0,56074052.0
2014-03-17,3.74,3.85,3.83,3.62,4346373.0,66286708.0
2014-03-14,3.81,3.81,3.7,3.67,2290210.0,34745384.0
2014-03-13,3.75,3.89,3.81,3.69,4949687.0,76517792.0
2014-03-12,3.53,3.76,3.75,3.51,3019454.0,44722016.0
2014-03-11,3.66,3.69,3.54,3.5,3305830.0,48016184.0
2014-03-10,3.71,3.89,3.68,3.67,7101123.0,109649968.0
2014-03-07,3.57,3.88,3.75,3.55,7649990.0,116281184.0
2014-03-06,3.54,3.59,3.57,3.48,2052256.0,29507750.0
2014-03-05,3.6,3.66,3.57,3.56,2429431.0,35697736.0
2014-03-04,3.6,3.65,3.59,3.52,2832702.0,41346028.0
2014-03-03,3.59,3.68,3.62,3.55,4104453.0,60202556.0
2014-02-28,3.47,3.6,3.59,3.43,3701674.0,53076308.0
2014-02-27,3.68,3.74,3.5,3.49,4537833.0,66729508.0
2014-02-26,3.58,3.67,3.67,3.49,3610146.0,52823672.0
2014-02-25,3.93,3.93,3.61,3.57,7027045.0,107492352.0
2014-02-24,3.92,4.01,3.97,3.78,7208924.0,114198104.0
2014-02-21,3.96,3.99,3.93,3.89,4064751.0,65054112.0
2014-02-20,4.01,4.1,3.94,3.88,6280038.0,101058152.0
2014-02-19,4.08,4.22,4.06,3.98,11251374.0,186711680.0
2014-02-18,3.72,4.17,4.17,3.68,16948180.0,272301056.0
2014-02-17,3.77,3.83,3.79,3.62,9070763.0,137945248.0
2014-02-14,3.45,3.76,3.71,3.44,9177107.0,134338432.0
2014-02-13,3.25,3.6,3.48,3.25,12470731.0,176141792.0
2014-02-12,3.25,3.31,3.28,3.21,3812517.0,50640884.0
2014-02-11,3.19,3.35,3.24,3.19,6849413.0,90992552.0
2014-02-10,3.12,3.23,3.19,3.1,4628066.0,59929448.0
2014-02-07,2.98,3.11,3.11,2.94,2562026.0,31872420.0
2014-01-30,3.09,3.09,2.98,2.97,1247299.0,15308764.0
2014-01-29,3.04,3.1,3.06,3.02,2948462.0,36755124.0
2014-01-28,3.06,3.06,3.03,3.0,904442.0,11118051.0
2014-01-27,3.03,3.09,3.04,3.03,1520105.0,18896694.0
2014-01-24,3.06,3.09,3.06,3.05,2119838.0,26490334.0
2014-01-23,3.04,3.1,3.08,3.01,3844344.0,47939900.0
2014-01-22,2.99,3.07,3.04,2.98,2309721.0,28552764.0
2014-01-21,2.95,3.07,3.0,2.93,2027527.0,24775316.0
2014-01-20,2.92,2.94,2.93,2.9,1070773.0,12724818.0
2014-01-17,2.89,2.96,2.92,2.87,1551835.0,18500944.0
2014-01-16,2.91,2.91,2.88,2.87,958939.0,11265035.0
2014-01-15,2.87,2.91,2.89,2.85,827068.0,9680312.0
2014-01-14,2.78,2.89,2.88,2.78,1002739.0,11605669.0
2014-01-13,2.89,2.91,2.78,2.77,1047517.0,12099714.0
2014-01-10,2.86,2.9,2.88,2.8,990519.0,11515929.0
2014-01-09,2.92,2.97,2.86,2.85,4009164.0,47476428.0
2014-01-08,3.07,3.07,3.03,3.01,950350.0,11787833.0
2014-01-07,3.05,3.06,3.06,2.95,2046621.0,24932990.0
2014-01-06,3.18,3.24,3.09,3.08,3322308.0,42691504.0
2014-01-03,3.11,3.22,3.18,3.09,3793826.0,49087272.0
2014-01-02,3.1,3.13,3.12,3.06,1869017.0,23594616.0
