date,open,high,close,low,volume,amount
2015-09-18,15.42,15.91,15.73,15.31,7337303.0,71418072.0
2015-09-17,15.23,16.29,15.18,15.15,11312950.0,111440448.0
2015-09-16,14.33,15.52,15.46,14.17,8355215.0,77319832.0
2015-09-15,15.01,15.22,14.11,13.95,8982054.0,81745392.0
2015-09-14,17.3,17.36,15.38,15.38,14739312.0,149772080.0
2015-09-11,17.24,17.53,17.08,16.72,10416616.0,111069664.0
2015-09-10,17.4,17.89,17.14,17.03,10428344.0,113782104.0
2015-09-09,16.9,17.93,17.77,16.68,14957368.0,163181360.0
2015-09-08,15.7,16.79,16.64,15.28,7661176.0,77316768.0
2015-09-07,15.84,16.48,15.81,15.57,7769967.0,77408712.0
2015-09-02,15.15,16.45,15.26,14.91,7912376.0,76568752.0
2015-09-01,16.96,17.0,15.87,15.81,8285642.0,83942528.0
2015-08-31,18.04,18.1,16.95,16.92,10625787.0,115885696.0
2015-08-28,17.43,18.44,18.34,17.14,12187924.0,135093936.0
2015-08-27,16.51,17.14,16.96,15.92,11829560.0,122250176.0
2015-08-26,17.69,18.02,16.08,15.92,15440380.0,163390064.0
2015-08-25,17.49,18.29,17.46,17.46,10217231.0,112108672.0
2015-08-24,20.76,20.76,19.4,19.4,10370008.0,126386536.0
2015-08-21,21.87,22.61,21.55,20.88,9735086.0,132131208.0
2015-08-20,23.25,23.46,22.29,22.25,9205951.0,131018848.0
2015-08-19,22.06,23.87,23.65,21.04,14566330.0,202794096.0
2015-08-18,26.04,26.18,23.28,23.28,18075488.0,278392960.0
2015-08-17,25.17,25.96,25.86,25.08,14704002.0,235423744.0
2015-08-14,25.56,25.65,25.08,24.87,14209255.0,224337456.0
2015-08-13,24.56,25.48,25.24,24.07,12695743.0,196768736.0
2015-08-12,25.32,26.02,24.56,24.5,14379632.0,225620288.0
2015-08-11,25.75,26.41,25.78,25.33,22280640.0,357077280.0
2015-08-10,24.93,26.33,25.93,24.77,25515320.0,407618080.0
2015-08-07,24.48,25.29,25.06,23.73,28536460.0,436271712.0
2015-08-06,21.97,24.36,24.36,20.86,28081620.0,416050240.0
2015-08-05,22.45,23.41,22.14,21.81,14082209.0,197956368.0
2015-08-04,20.72,22.24,22.24,20.46,11156078.0,148928832.0
2015-08-03,22.13,22.43,20.36,20.25,11209487.0,147134160.0
2015-07-31,23.04,23.65,22.5,22.14,11213214.0,159825296.0
2015-07-30,24.37,25.22,23.57,23.43,15333240.0,235419344.0
2015-07-29,23.86,25.08,24.84,22.14,15461471.0,228275472.0
2015-07-28,23.25,24.84,23.39,21.82,22603876.0,324121920.0
2015-07-27,26.22,27.32,24.24,24.24,20816084.0,335168320.0
2015-07-24,28.35,28.91,26.94,25.65,23823256.0,413768288.0
2015-07-23,27.63,29.42,28.46,27.05,30186508.0,525529600.0
2015-07-22,24.66,27.61,27.61,24.05,27242560.0,432530336.0
2015-07-21,23.57,25.62,25.09,23.09,24843142.0,383552224.0
2015-07-20,22.45,24.63,24.21,22.14,33508042.0,493663168.0
2015-07-17,20.65,22.46,22.46,20.44,15892366.0,218322752.0
2015-07-16,20.67,21.77,20.43,18.76,21739408.0,279886688.0
2015-07-15,23.1,23.1,20.67,19.96,44585080.0,615112576.0
2015-07-14,21.0,21.0,21.0,21.0,310703.0,4070209.0
2015-07-13,19.1,19.1,19.1,19.1,593589.0,7069645.0
2015-07-07,17.69,17.73,17.36,17.36,12563018.0,136297024.0
2015-07-06,23.57,23.57,19.29,19.29,19132572.0,248245056.0
2015-07-03,21.98,23.97,21.44,21.44,18042540.0,247645680.0
2015-07-02,26.22,27.07,23.83,23.83,16985000.0,263031376.0
2015-07-01,27.18,29.18,26.47,26.14,26112316.0,451235168.0
2015-06-30,23.84,27.08,27.08,22.16,24472228.0,374107712.0
2015-06-29,27.5,27.9,24.61,24.61,15811707.0,251752720.0
2015-06-26,29.2,29.66,27.35,27.35,12763333.0,221371584.0
2015-06-25,32.68,32.82,30.4,29.82,11993948.0,235505968.0
2015-06-24,31.6,32.9,32.68,30.43,14826551.0,294908640.0
2015-06-23,32.71,33.59,31.59,29.49,16422841.0,316064384.0
2015-06-19,35.92,36.08,32.76,32.76,12776981.0,268717216.0
2015-06-18,36.88,37.98,36.4,35.74,11363478.0,260421808.0
2015-06-17,38.61,39.2,37.37,34.95,16950586.0,389193312.0
2015-06-16,40.89,41.32,38.61,38.48,16075392.0,396016096.0
2015-06-15,41.45,44.01,41.66,41.37,19213696.0,511361408.0
2015-06-12,41.01,42.47,41.9,40.41,17337572.0,445728352.0
2015-06-11,41.22,41.8,40.89,40.49,11679292.0,298790336.0
2015-06-10,39.94,41.88,41.21,39.06,16491885.0,420333600.0
2015-06-09,40.41,41.27,39.85,38.94,18004212.0,450701408.0
2015-06-05,42.98,44.23,41.8,41.8,12522257.0,333249536.0
2015-06-04,45.53,45.58,42.98,40.33,20641944.0,548351680.0
2015-06-03,43.7,45.77,44.68,42.58,23374512.0,648351040.0
2015-06-02,41.43,44.26,43.5,40.84,22196276.0,593511040.0
2015-06-01,40.01,43.03,41.43,40.01,22595976.0,588886784.0
2015-05-29,38.73,41.1,39.94,36.18,23958172.0,589256896.0
2015-05-28,42.47,43.98,39.18,38.73,26842276.0,703882816.0
2015-05-27,41.61,44.01,42.47,40.97,36207248.0,960977472.0
2015-05-26,37.13,40.54,40.54,36.81,33498836.0,810368256.0
2015-05-25,36.68,37.1,36.86,36.15,25267600.0,578147072.0
2015-05-22,37.61,38.22,37.38,36.42,22523124.0,523889536.0
2015-05-21,37.93,38.9,37.37,36.68,24430932.0,573370624.0
2015-05-20,36.84,39.9,37.93,36.41,26686274.0,638823360.0
2015-05-19,35.56,37.13,36.74,34.97,22713144.0,516634336.0
2015-05-18,35.72,37.08,35.56,35.34,20378964.0,461507104.0
2015-05-15,37.53,37.53,36.36,35.77,24897688.0,568311872.0
2015-05-14,35.22,38.22,37.93,35.22,36371692.0,843418112.0
2015-05-13,34.17,36.62,35.75,33.13,36579504.0,804565952.0
2015-05-12,34.1,36.6,34.74,34.09,36216064.0,793286080.0
2015-05-11,34.41,37.18,34.87,32.34,51221652.0,1123641856.0
2015-05-08,27.86,33.96,33.96,27.86,60169244.0,1165110912.0
2015-04-30,32.97,33.4,30.87,30.73,80174760.0,1591812480.0
2015-04-29,30.55,30.55,30.55,29.93,26336000.0,502593952.0
2015-04-28,27.77,27.77,27.77,27.77,1515998.0,26302566.0
2015-04-27,25.24,25.24,25.24,25.24,122497.0,1931778.0
2015-04-24,22.95,22.95,22.95,22.95,193317.0,2772166.0
2015-04-23,20.87,20.87,20.87,20.87,63537.0,828523.0
2015-04-22,18.96,18.96,18.96,18.96,115905.0,1373474.0
2015-04-21,17.24,17.24,17.24,17.24,72722.0,783216.0
2014-09-26,15.55,15.81,15.67,15.44,6506884.0,63556896.0
2014-09-25,15.88,15.92,15.62,15.55,12284549.0,120802712.0
2014-09-24,15.38,16.23,15.86,15.25,16147226.0,158290064.0
2014-09-23,15.31,15.54,15.38,15.2,11032155.0,105796128.0
2014-09-22,15.03,15.55,15.31,14.96,23097624.0,220743424.0
2014-09-19,14.18,15.27,15.2,14.18,15617659.0,143861984.0
2014-09-18,14.2,14.32,14.21,14.1,6094392.0,54027756.0
2014-09-17,14.37,14.47,14.24,14.03,8880048.0,78702568.0
2014-09-16,15.25,15.27,14.39,14.35,17055970.0,158244160.0
2014-09-15,14.79,15.3,15.25,14.71,17113468.0,159767360.0
2014-09-12,14.79,14.84,14.8,14.6,11238527.0,103432592.0
2014-09-11,14.61,14.98,14.75,14.6,12151177.0,112084336.0
2014-09-10,14.67,14.72,14.66,14.5,7563787.0,69127760.0
2014-09-09,14.63,14.74,14.69,14.56,8698275.0,79698392.0
2014-09-05,14.61,14.79,14.55,14.45,9045942.0,82211808.0
2014-09-04,14.53,14.74,14.66,14.48,6860661.0,62703252.0
2014-09-03,14.6,14.67,14.53,14.4,6889772.0,62601432.0
2014-09-02,14.37,14.58,14.56,14.24,6307471.0,56965756.0
2014-09-01,14.03,14.37,14.32,14.03,6663772.0,59144040.0
2014-08-29,13.86,14.07,14.03,13.86,4920507.0,42899440.0
2014-08-28,14.35,14.4,13.87,13.86,8862122.0,77796592.0
2014-08-27,14.51,14.58,14.45,14.37,5143652.0,46468004.0
2014-08-26,14.48,14.75,14.51,14.37,5491512.0,49969220.0
2014-08-25,15.0,15.0,14.56,14.45,8832861.0,80769712.0
2014-08-22,14.91,15.06,15.0,14.71,7922121.0,73558464.0
2014-08-21,15.11,15.12,14.91,14.72,6261300.0,58395928.0
2014-08-20,15.06,15.17,15.08,14.91,7572874.0,71150296.0
2014-08-19,15.3,15.31,15.27,14.82,16937460.0,159289728.0
2014-08-18,15.07,15.57,15.31,15.06,7852408.0,75472232.0
2014-08-15,15.01,15.22,15.08,14.91,5580152.0,52562648.0
2014-08-14,15.2,15.41,15.04,14.96,6280365.0,59407264.0
2014-08-13,14.87,15.49,15.25,14.8,12978251.0,123135016.0
2014-08-12,14.61,14.87,14.77,14.58,6012387.0,55423416.0
2014-08-11,14.45,14.8,14.69,14.43,6291277.0,57539216.0
2014-08-08,14.47,14.63,14.51,14.35,5897126.0,53361736.0
2014-08-07,14.69,14.69,14.37,14.34,6406619.0,58033400.0
2014-08-06,14.48,14.77,14.58,14.39,8369580.0,76502688.0
2014-08-05,14.74,14.75,14.53,14.32,9785071.0,88479232.0
2014-08-04,14.51,14.88,14.72,14.43,8552058.0,78399384.0
2014-08-01,14.72,15.03,14.55,14.43,10363381.0,95054760.0
2014-07-31,14.27,15.17,14.75,14.16,15550429.0,143366720.0
2014-07-30,14.29,14.53,14.39,14.1,13417021.0,120136584.0
2014-07-29,13.75,14.64,14.4,13.6,18861210.0,166988608.0
2014-07-28,13.31,13.87,13.75,13.31,9022439.0,76842240.0
2014-07-25,13.28,13.36,13.3,13.07,6022479.0,49742708.0
2014-07-24,13.36,13.83,13.33,13.19,6011857.0,50434464.0
2014-07-23,13.81,13.86,13.47,13.38,12386809.0,105314632.0
2014-07-22,13.17,14.13,13.76,13.17,13709091.0,117728136.0
2014-07-21,13.62,13.62,13.15,13.04,8370836.0,69217376.0
2014-07-18,13.6,13.97,13.65,13.54,6216934.0,53586356.0
2014-07-17,13.84,13.84,13.68,13.43,5928572.0,50401904.0
2014-07-16,13.97,14.02,13.86,13.54,9848428.0,84656496.0
2014-07-15,14.08,14.26,14.03,13.7,11580734.0,100836232.0
2014-07-14,13.52,14.26,14.13,13.47,19344360.0,168593312.0
2014-07-11,13.03,13.83,13.41,13.03,11397162.0,96111504.0
2014-07-10,13.22,13.6,13.11,13.03,10622368.0,88234464.0
2014-07-09,13.63,13.78,13.27,13.19,16721764.0,141208144.0
2014-07-08,12.72,14.07,13.81,12.67,22045552.0,184213728.0
2014-07-07,13.07,13.07,12.82,12.64,9597581.0,76800680.0
2014-07-04,13.28,13.38,13.03,13.01,13793911.0,113425224.0
2014-07-03,13.36,13.75,13.43,13.2,22126568.0,185333824.0
2014-07-02,12.8,13.11,13.11,12.67,14839217.0,119159472.0
2014-07-01,12.32,13.12,12.99,12.1,22421944.0,178919632.0
2014-06-30,12.32,12.79,12.13,12.1,20603304.0,159535648.0
2014-06-24,11.51,12.0,11.87,11.46,10175254.0,74933840.0
2014-06-23,11.38,11.57,11.46,11.33,4280869.0,30617414.0
2014-06-20,11.14,11.43,11.38,11.04,5153832.0,36072896.0
2014-06-19,11.55,11.68,11.17,11.07,6114866.0,43528312.0
2014-06-18,11.76,11.81,11.6,11.55,5444415.0,39682464.0
2014-06-17,11.63,11.89,11.76,11.62,8823928.0,65172612.0
2014-06-16,11.62,11.74,11.65,11.54,9106111.0,66406372.0
2014-06-13,11.33,11.87,11.66,11.33,13481568.0,98632464.0
2014-06-12,11.36,11.49,11.36,11.25,4809729.0,34295036.0
2014-06-11,11.36,11.44,11.41,11.25,5045150.0,35896524.0
2014-06-10,11.14,11.38,11.36,10.96,5896205.0,41350560.0
2014-06-09,11.22,11.25,11.09,11.06,3102539.0,21701566.0
2014-06-06,11.14,11.36,11.23,11.06,6161113.0,43359400.0
2014-06-05,10.87,11.14,11.12,10.87,4369544.0,30112546.0
2014-06-04,11.09,11.11,10.95,10.8,5203074.0,35620792.0
2014-06-03,11.35,11.49,11.11,11.09,6061549.0,42861488.0
2014-05-30,11.43,11.52,11.35,11.3,3714366.0,26521542.0
2014-05-29,11.66,11.66,11.39,11.35,4981360.0,35951852.0
2014-05-28,11.41,11.68,11.65,11.25,8279690.0,59513608.0
2014-05-27,11.52,11.52,11.36,11.33,5147944.0,36762608.0
2014-05-26,11.41,11.57,11.52,11.38,6585581.0,47345356.0
2014-05-23,11.15,11.3,11.3,11.07,5366082.0,37599496.0
2014-05-22,11.14,11.33,11.15,11.07,8649502.0,60720048.0
2014-05-21,10.88,11.11,11.11,10.87,3488649.0,24105248.0
2014-05-20,10.98,11.12,10.96,10.93,2833682.0,19550708.0
2014-05-19,11.11,11.11,10.93,10.8,3951511.0,26963616.0
2014-05-16,10.88,11.15,11.12,10.79,4599384.0,31733706.0
2014-05-15,11.19,11.25,10.92,10.8,6754026.0,46576036.0
2014-05-14,11.36,11.41,11.31,11.23,3590025.0,25479096.0
2014-05-13,11.38,11.49,11.36,11.28,4782824.0,34096744.0
2014-05-12,11.01,11.41,11.39,10.98,11093565.0,77979416.0
2014-05-09,11.17,11.3,10.9,10.79,6398766.0,43986072.0
2014-05-08,11.3,11.44,11.2,11.14,5763059.0,40799072.0
2014-05-07,11.27,11.49,11.31,11.17,7750920.0,54988992.0
2014-05-06,10.99,11.54,11.39,10.95,15154565.0,107277128.0
2014-05-05,10.72,11.04,11.04,10.68,17163540.0,116435264.0
2014-04-30,10.79,10.93,10.72,10.61,10521037.0,71274864.0
2014-04-29,10.66,10.95,10.87,10.48,11816081.0,79510560.0
2014-04-28,11.89,11.9,10.85,10.85,12672016.0,87493088.0
2014-04-25,12.46,12.56,12.06,12.02,4070002.0,31352298.0
2014-04-24,12.56,12.85,12.45,12.4,7394948.0,58314008.0
2014-04-23,13.72,13.72,12.77,12.35,14934318.0,118405456.0
2014-04-08,13.47,13.87,13.72,13.45,3857217.0,33131362.0
2014-04-04,13.31,13.56,13.53,13.31,1679898.0,14174828.0
2014-04-03,13.29,13.56,13.39,13.23,3239408.0,27142836.0
2014-04-02,13.58,13.79,13.29,13.23,3778652.0,31845268.0
2014-04-01,13.37,13.72,13.56,13.34,3012693.0,25654698.0
2014-03-31,13.28,13.42,13.32,13.21,2067390.0,17256558.0
2014-03-28,13.9,14.12,13.36,13.09,6703355.0,56416860.0
2014-03-27,14.76,14.81,13.9,13.9,7543080.0,67801328.0
2014-03-26,14.84,15.05,15.02,14.71,2303059.0,21564936.0
2014-03-25,14.6,15.02,14.84,14.6,2014207.0,18711560.0
2014-03-24,14.95,15.24,14.84,14.43,4412910.0,40894692.0
2014-03-21,14.7,15.02,14.97,14.41,3979943.0,36631992.0
2014-03-20,15.4,15.62,14.73,14.68,4583435.0,43140624.0
2014-03-19,15.75,15.75,15.49,15.34,2701494.0,26222022.0
2014-03-18,15.65,15.83,15.78,15.49,3979401.0,39177488.0
2014-03-17,14.94,15.83,15.65,14.82,4869798.0,47244264.0
2014-03-14,15.22,15.24,14.86,14.74,2719483.0,25550792.0
2014-03-13,15.08,15.29,15.29,14.76,3404430.0,32214546.0
2014-03-12,15.35,15.35,15.11,14.67,5548191.0,52141508.0
2014-03-11,16.1,16.17,15.4,15.37,4878924.0,47858056.0
2014-03-10,16.24,16.45,16.04,15.93,3254619.0,32897562.0
2014-03-07,16.6,16.88,16.29,16.21,4462785.0,46205056.0
2014-03-06,16.95,17.06,16.72,16.44,4847382.0,50865608.0
2014-03-05,17.23,17.49,17.07,16.91,5847453.0,62963012.0
2014-03-04,17.11,17.55,17.36,16.64,8719913.0,94003984.0
2014-03-03,17.04,17.59,16.99,16.79,7725085.0,83355848.0
2014-02-28,16.6,17.03,16.88,16.07,4941207.0,51480108.0
2014-02-27,16.72,17.86,16.6,16.55,11426027.0,123915328.0
2014-02-26,15.96,16.66,16.63,15.89,6830374.0,69992840.0
2014-02-25,16.77,16.99,15.96,15.45,6895471.0,71432672.0
2014-02-24,16.52,16.88,16.77,16.21,6989892.0,72910832.0
2014-02-21,16.98,17.35,16.52,16.37,8331700.0,87550072.0
2014-02-20,17.39,17.57,17.09,16.85,8090226.0,86983264.0
2014-02-19,17.84,18.27,17.6,17.36,8454286.0,94596264.0
2014-02-18,17.92,18.16,17.89,17.71,6379110.0,71494776.0
2014-02-17,17.55,18.27,18.14,17.28,11275956.0,126196376.0
2014-02-14,17.41,17.86,17.55,16.93,8289926.0,90148280.0
2014-02-13,18.27,18.43,17.41,17.15,11576775.0,129556272.0
2014-02-12,17.59,18.34,18.1,17.39,13284901.0,149454448.0
2014-02-11,17.81,17.84,17.46,17.2,10394878.0,114056304.0
2014-02-10,17.04,17.79,17.74,17.04,13040305.0,144071520.0
2014-02-07,16.26,17.07,17.04,16.15,6509009.0,68898176.0
2014-01-30,16.82,17.04,16.44,16.39,3976700.0,41400232.0
2014-01-29,16.28,16.88,16.82,16.23,6389737.0,66742596.0
2014-01-28,16.69,17.01,16.29,16.21,7075655.0,73005544.0
2014-01-27,16.53,17.17,16.77,16.39,11361538.0,119513576.0
2014-01-24,16.15,17.46,16.64,16.13,25988984.0,274611136.0
2014-01-23,15.75,16.28,16.02,15.64,10939661.0,109827640.0
2014-01-22,15.06,15.72,15.69,15.02,6791370.0,65795092.0
2014-01-21,14.89,15.24,15.1,14.74,5698433.0,53582424.0
2014-01-20,15.53,15.7,14.86,14.84,6000497.0,57081968.0
2014-01-17,15.48,15.89,15.54,15.37,5485911.0,53752328.0
2014-01-16,15.77,16.12,15.56,15.56,7384142.0,73408064.0
2014-01-15,15.22,15.86,15.77,15.06,7980696.0,78098432.0
2014-01-14,15.3,15.3,15.24,14.87,4470466.0,42399024.0
2014-01-13,15.21,15.41,15.24,15.0,4926463.0,47053696.0
2014-01-10,15.05,15.24,15.21,14.57,5658409.0,52842656.0
2014-01-09,14.97,15.48,15.05,14.87,8401233.0,80344072.0
2014-01-08,14.31,15.06,15.0,14.15,8587479.0,78605560.0
2014-01-07,14.51,14.57,14.31,14.12,8397150.0,75072848.0
2014-01-06,14.84,15.02,14.52,14.28,4493154.0,41053804.0
2014-01-03,14.57,15.0,14.92,14.57,6581779.0,61114812.0
2014-01-02,14.35,14.65,14.55,14.12,4238572.0,38463320.0
